epoch,lsl_ts,unix_ts,TP9,AF7,AF8,TP10,AUX
367189,367189.7602270631,1701917340.0,46.38671875,-27.34375,-38.57421875,-21.97265625,-123.53515625
367189,367189.767391642,1701917340.0,49.8046875,-18.06640625,-47.36328125,-20.5078125,51.7578125
367189,367189.77455622086,1701917340.0,39.55078125,-20.99609375,-53.22265625,-15.625,-327.1484375
367189,367189.78172079974,1701917340.0,40.52734375,-12.6953125,-43.9453125,-18.06640625,-464.84375
367189,367189.7888853786,1701917340.0,29.78515625,-7.32421875,-51.7578125,-35.15625,-429.19921875
367189,367189.7960499575,1701917340.0,9.765625,-2.44140625,-64.94140625,-39.0625,-437.98828125
367189,367189.8032145364,1701917340.0,9.27734375,3.41796875,-67.3828125,-35.64453125,-539.55078125
367189,367189.8103791153,1701917341.0,3.90625,8.7890625,-64.94140625,-37.109375,-526.85546875
367189,367189.81754369417,1701917341.0,3.90625,15.625,-64.94140625,-37.59765625,-275.87890625
367189,367189.82470827305,1701917341.0,15.625,28.80859375,-69.82421875,-37.109375,-341.30859375
367189,367189.83187285194,1701917341.0,8.30078125,29.78515625,-64.453125,-30.2734375,-467.7734375
367189,367189.73919672414,1701917341.0,-10.7421875,28.80859375,-62.98828125,-35.64453125,-390.625
367189,367189.7418351564,1701917341.0,-13.18359375,32.71484375,-55.6640625,-50.29296875,-300.29296875
367189,367189.74447358865,1701917341.0,-11.71875,37.59765625,-36.62109375,-59.08203125,-312.98828125
367189,367189.7471120209,1701917341.0,-21.97265625,21.484375,-35.64453125,-72.265625,-451.171875
367189,367189.74975045316,1701917341.0,-28.80859375,12.20703125,-62.98828125,-69.3359375,-470.703125
367189,367189.7523888854,1701917341.0,-9.765625,18.5546875,-89.84375,-53.22265625,-70.80078125
367189,367189.7550273177,1701917341.0,14.16015625,8.30078125,-105.46875,-63.4765625,-186.5234375
367189,367189.75766574993,1701917341.0,28.80859375,0.48828125,-115.234375,-69.3359375,-350.5859375
367189,367189.7603041822,1701917341.0,30.2734375,-1.46484375,-114.2578125,-73.73046875,-115.234375
367189,367189.76294261444,1701917341.0,23.4375,4.39453125,-116.2109375,-82.03125,-20.99609375
367189,367189.7655810467,1701917341.0,37.109375,5.37109375,-120.1171875,-81.0546875,39.55078125
367189,367189.76821947895,1701917341.0,67.87109375,15.13671875,-104.4921875,-75.1953125,115.234375
367189,367189.7708579112,1701917341.0,73.2421875,35.15625,-93.26171875,-77.63671875,260.25390625
367189,367189.77349634346,1701917341.0,52.734375,18.5546875,-86.42578125,-95.703125,450.1953125
367189,367189.7761347757,1701917341.0,51.7578125,8.7890625,-54.19921875,-111.81640625,627.9296875
367189,367189.778773208,1701917341.0,50.29296875,12.20703125,-38.0859375,-124.51171875,813.4765625
367189,367189.78141164023,1701917341.0,32.71484375,1.953125,-27.34375,-129.8828125,942.87109375
367189,367189.7840500725,1701917341.0,9.27734375,-3.41796875,-7.8125,-138.671875,982.421875
367189,367189.78668850474,1701917341.0,-21.97265625,-6.8359375,6.8359375,-158.203125,932.12890625
367189,367189.789326937,1701917341.0,-46.38671875,-6.34765625,19.53125,-153.3203125,836.42578125
367189,367189.8274423694,1701917341.0,-65.91796875,-1.46484375,51.26953125,-156.25,842.7734375
367189,367189.8320062387,1701917341.0,-85.9375,-2.9296875,74.70703125,-171.38671875,819.3359375
367189,367189.83657010796,1701917341.0,-103.515625,-2.9296875,99.12109375,-166.9921875,735.3515625
367189,367189.8411339772,1701917341.0,-97.16796875,0.48828125,118.65234375,-165.0390625,802.24609375
367189,367189.8456978465,1701917341.0,-114.2578125,-20.99609375,103.515625,-169.43359375,817.87109375
367189,367189.85026171576,1701917341.0,-141.6015625,-21.484375,86.9140625,-166.9921875,781.73828125
367189,367189.85482558503,1701917341.0,-144.04296875,-16.6015625,81.0546875,-172.36328125,736.81640625
367189,367189.8593894543,1701917341.0,-142.08984375,-26.3671875,78.61328125,-165.0390625,763.671875
367189,367189.86395332357,1701917341.0,-142.578125,-29.78515625,67.3828125,-154.296875,894.53125
367189,367189.86851719284,1701917341.0,-151.85546875,-48.828125,49.8046875,-158.69140625,567.87109375
367189,367189.8730810621,1701917341.0,-146.97265625,-66.89453125,38.57421875,-156.73828125,445.80078125
367189,367189.8776449314,1701917341.0,-135.7421875,-54.6875,27.83203125,-146.484375,602.05078125
367189,367189.88220880064,1701917341.0,-120.1171875,-47.8515625,32.71484375,-136.23046875,412.59765625
367189,367189.8867726699,1701917341.0,-99.609375,-61.03515625,56.640625,-115.72265625,271.97265625
367189,367189.8913365392,1701917341.0,-77.63671875,-63.4765625,48.828125,-86.9140625,277.83203125
367189,367189.89590040845,1701917341.0,-58.59375,-68.84765625,35.15625,-82.03125,333.984375
367189,367189.9004642777,1701917341.0,-45.8984375,-75.1953125,44.43359375,-77.63671875,371.09375
367189,367189.905028147,1701917341.0,-16.6015625,-71.77734375,30.76171875,-63.4765625,430.17578125
367189,367189.90959201625,1701917341.0,2.9296875,-76.66015625,28.80859375,-52.24609375,557.12890625
367189,367189.9141558855,1701917341.0,19.53125,-78.125,28.80859375,-35.64453125,853.515625
367189,367189.8976913627,1701917341.0,62.5,-79.1015625,-17.08984375,-25.87890625,901.85546875
367189,367189.899514058,1701917341.0,114.2578125,-83.984375,-60.546875,-3.41796875,779.78515625
367189,367189.90133675333,1701917341.0,171.38671875,-83.49609375,-75.68359375,24.4140625,901.3671875
367189,367189.90315944864,1701917341.0,225.09765625,-89.84375,-75.68359375,27.83203125,976.07421875
367189,367189.90498214395,1701917341.0,289.55078125,-89.84375,-77.63671875,51.26953125,967.7734375
367189,367189.90680483927,1701917341.0,319.3359375,-82.03125,-74.21875,81.0546875,970.21484375
367189,367189.9086275346,1701917341.0,280.76171875,-80.56640625,-79.58984375,69.3359375,971.6796875
367189,367189.9104502299,1701917341.0,198.2421875,-82.03125,-86.9140625,39.55078125,971.19140625
367189,367189.9122729252,1701917341.0,87.40234375,-85.9375,-83.49609375,7.8125,971.19140625
367189,367189.9140956205,1701917341.0,0.48828125,-85.44921875,-88.37890625,-22.94921875,971.19140625
367189,367189.9159183158,1701917341.0,-69.82421875,-87.40234375,-98.6328125,-55.6640625,971.6796875
367189,367189.91774101113,1701917341.0,-132.32421875,-75.1953125,-109.375,-80.078125,971.6796875
367189,367189.91956370644,1701917341.0,-160.15625,-75.1953125,-116.69921875,-86.42578125,966.796875
367189,367189.92138640175,1701917341.0,-162.59765625,-68.359375,-119.140625,-98.14453125,970.21484375
367189,367189.92320909706,1701917341.0,-163.0859375,-46.38671875,-121.09375,-103.515625,916.9921875
367189,367189.9250317924,1701917341.0,-160.15625,-41.015625,-130.37109375,-101.07421875,708.984375
367189,367189.9268544877,1701917341.0,-146.484375,-43.9453125,-125.9765625,-95.703125,512.6953125
367189,367189.928677183,1701917341.0,-116.69921875,-30.2734375,-116.2109375,-82.03125,402.83203125
367189,367189.9304998783,1701917341.0,-84.47265625,-22.94921875,-119.140625,-63.96484375,438.4765625
367189,367189.9323225736,1701917341.0,-84.47265625,-33.203125,-118.65234375,-67.87109375,458.984375
367190,367190.02022435743,1701917341.0,-104.4921875,-30.76171875,-114.2578125,-65.91796875,295.8984375
367190,367190.02474759927,1701917341.0,-121.09375,-37.109375,-114.74609375,-65.4296875,322.265625
367190,367190.0292708411,1701917341.0,-125.9765625,-50.29296875,-105.46875,-74.21875,528.80859375
367190,367190.03379408293,1701917341.0,-125.48828125,-45.8984375,-94.23828125,-74.70703125,267.08984375
367190,367190.03831732477,1701917341.0,-124.51171875,-39.55078125,-93.26171875,-78.61328125,-37.109375
367190,367190.0428405666,1701917341.0,-128.90625,-42.48046875,-99.609375,-83.49609375,-93.26171875
367190,367190.04736380844,1701917341.0,-127.44140625,-46.38671875,-98.14453125,-83.0078125,-36.1328125
367190,367190.0518870503,1701917341.0,-119.62890625,-45.8984375,-96.6796875,-87.40234375,-306.15234375
367190,367190.0564102921,1701917341.0,-128.90625,-35.15625,-88.37890625,-92.28515625,-568.84765625
367190,367190.06093353394,1701917341.0,-134.27734375,2.44140625,-58.10546875,-87.40234375,-639.16015625
367190,367190.0654567758,1701917341.0,-129.39453125,19.53125,-53.7109375,-81.0546875,-440.4296875
367190,367190.0699800176,1701917341.0,-135.25390625,16.11328125,-64.453125,-86.42578125,-617.67578125
367190,367190.07450325944,1701917341.0,-129.39453125,23.4375,-59.5703125,-98.14453125,-957.51953125
367190,367190.0790265013,1701917341.0,-123.53515625,29.296875,-51.26953125,-98.14453125,-861.81640625
367190,367190.0835497431,1701917341.0,-117.1875,22.94921875,-55.6640625,-100.5859375,-861.81640625
367190,367190.08807298495,1701917341.0,-100.09765625,11.71875,-53.7109375,-98.6328125,-995.1171875
367190,367190.0925962268,1701917341.0,-84.47265625,12.6953125,-34.1796875,-88.8671875,-1000.0
367190,367190.0971194686,1701917341.0,-88.37890625,6.34765625,-27.34375,-85.44921875,-982.421875
367190,367190.10164271045,1701917341.0,-94.7265625,-7.32421875,-35.15625,-82.51953125,-983.3984375
367190,367190.1061659523,1701917341.0,-80.56640625,-13.18359375,-41.50390625,-81.0546875,-1000.0
367190,367190.0662031184,1701917341.0,-84.47265625,-14.16015625,-55.17578125,-81.54296875,-1000.0
367190,367190.0686720357,1701917341.0,-100.09765625,-22.4609375,-56.15234375,-74.70703125,-950.68359375
367190,367190.071140953,1701917341.0,-99.12109375,-26.3671875,-64.94140625,-70.3125,-964.84375
367190,367190.0736098703,1701917341.0,-82.51953125,-23.4375,-74.21875,-69.3359375,-1000.0
367190,367190.07607878756,1701917341.0,-70.3125,-28.80859375,-68.84765625,-58.59375,-998.53515625
367190,367190.07854770485,1701917341.0,-77.1484375,-34.1796875,-69.3359375,-42.96875,-818.84765625
367190,367190.08101662213,1701917341.0,-71.2890625,-43.45703125,-53.7109375,-39.0625,-460.9375
367190,367190.0834855394,1701917341.0,-44.43359375,-38.0859375,-29.78515625,-43.45703125,-665.0390625
367190,367190.0859544567,1701917341.0,-34.1796875,-30.76171875,-23.4375,-34.1796875,-965.33203125
367190,367190.088423374,1701917341.0,-41.015625,-47.8515625,-16.6015625,-31.25,-786.1328125
367190,367190.0908922913,1701917341.0,-57.12890625,-66.89453125,-25.87890625,-46.875,-917.48046875
367190,367190.09336120856,1701917341.0,-61.5234375,-63.4765625,-30.76171875,-35.15625,-1000.0
367190,367190.09583012585,1701917341.0,-57.6171875,-66.89453125,-27.34375,-27.83203125,-968.75
367190,367190.09829904314,1701917341.0,-65.91796875,-76.171875,-34.66796875,-39.0625,-846.6796875
367190,367190.1007679604,1701917341.0,-76.171875,-87.890625,-29.78515625,-42.48046875,-948.2421875
367190,367190.1032368777,1701917341.0,-80.078125,-89.84375,-17.08984375,-37.109375,-1000.0
367190,367190.105705795,1701917341.0,-70.80078125,-78.61328125,-18.06640625,-31.73828125,-980.95703125
367190,367190.1081747123,1701917341.0,-75.68359375,-78.61328125,-29.78515625,-35.64453125,-957.51953125
367190,367190.11064362957,1701917341.0,-100.09765625,-83.0078125,-38.57421875,-41.9921875,-986.328125
367190,367190.11311254685,1701917341.0,-113.28125,-76.171875,-38.57421875,-41.9921875,-1000.0
367190,367190.14075128327,1701917341.0,-116.2109375,-77.1484375,-39.0625,-44.43359375,-981.4453125
367190,367190.1456421342,1701917341.0,-124.0234375,-79.58984375,-41.50390625,-40.52734375,-958.0078125
367190,367190.1505329851,1701917341.0,-112.79296875,-81.54296875,-46.875,-42.96875,-999.0234375
367190,367190.155423836,1701917341.0,-111.328125,-86.42578125,-44.921875,-53.22265625,-1000.0
367190,367190.16031468695,1701917341.0,-121.09375,-77.63671875,-40.52734375,-42.96875,-995.60546875
367190,367190.16520553787,1701917341.0,-113.76953125,-78.61328125,-44.921875,-41.015625,-998.046875
367190,367190.1700963888,1701917341.0,-108.88671875,-79.1015625,-46.875,-41.9921875,-1000.0
367190,367190.1749872397,1701917341.0,-110.83984375,-73.2421875,-44.921875,-45.41015625,-1000.0
367190,367190.1798780906,1701917341.0,-109.375,-74.21875,-43.45703125,-45.8984375,-1000.0
367190,367190.18476894154,1701917341.0,-96.19140625,-76.171875,-46.38671875,-45.41015625,-1000.0
367190,367190.18965979246,1701917341.0,-84.47265625,-72.75390625,-45.41015625,-49.8046875,-1000.0
367190,367190.1945506434,1701917341.0,-83.984375,-60.05859375,-35.15625,-45.8984375,-1000.0
367190,367190.1994414943,1701917341.0,-71.77734375,-53.7109375,-35.64453125,-32.71484375,-1000.0
367190,367190.2043323452,1701917341.0,-56.640625,-62.5,-42.48046875,-32.2265625,-1000.0
367190,367190.20922319614,1701917341.0,-44.43359375,-63.4765625,-39.0625,-38.57421875,-1000.0
367190,367190.21411404706,1701917341.0,-37.109375,-62.98828125,-36.1328125,-41.9921875,-1000.0
367190,367190.219004898,1701917341.0,-29.296875,-63.4765625,-39.55078125,-30.76171875,-1000.0
367190,367190.2238957489,1701917341.0,-19.53125,-57.12890625,-42.48046875,-30.76171875,-1000.0
367190,367190.2287865998,1701917341.0,-4.8828125,-52.24609375,-36.62109375,-26.3671875,-1000.0
367190,367190.23367745074,1701917341.0,-5.37109375,-45.8984375,-28.3203125,-21.484375,-1000.0
367190,367190.2283322758,1701917341.0,-10.7421875,-41.9921875,-23.92578125,-22.4609375,-1000.0
367190,367190.23169000447,1701917341.0,16.6015625,-40.52734375,-11.71875,-26.3671875,-1000.0
367190,367190.2350477331,1701917341.0,33.203125,-44.921875,6.34765625,-23.92578125,-1000.0
367190,367190.2384054618,1701917341.0,30.76171875,-50.78125,-1.953125,-4.8828125,-996.58203125
367190,367190.2417631904,1701917341.0,23.4375,-47.8515625,-19.04296875,-5.37109375,-995.1171875
367190,367190.2451209191,1701917341.0,31.73828125,-45.41015625,-11.71875,-1.46484375,-1000.0
367190,367190.2484786477,1701917341.0,55.17578125,-47.8515625,-6.8359375,0.48828125,-1000.0
367190,367190.2518363764,1701917341.0,64.453125,-44.43359375,-9.27734375,-2.44140625,-963.8671875
367190,367190.25519410503,1701917341.0,59.5703125,-47.8515625,-13.671875,4.39453125,-965.33203125
367190,367190.2585518337,1701917341.0,46.875,-50.29296875,-18.06640625,-3.41796875,-1000.0
367190,367190.26190956234,1701917341.0,59.5703125,-47.8515625,-14.6484375,-1.953125,-1000.0
367190,367190.265267291,1701917341.0,73.73046875,-44.43359375,-12.6953125,17.578125,-818.84765625
367190,367190.26862501964,1701917341.0,67.87109375,-39.55078125,-18.06640625,11.71875,-680.6640625
367190,367190.2719827483,1701917341.0,64.453125,-46.38671875,-21.97265625,-6.34765625,-621.09375
367190,367190.27534047695,1701917341.0,66.40625,-47.36328125,-17.08984375,4.8828125,-458.984375
367190,367190.2786982056,1701917341.0,79.1015625,-38.0859375,-9.27734375,32.2265625,-236.81640625
367190,367190.28205593425,1701917341.0,75.1953125,-46.38671875,-0.9765625,32.71484375,-302.24609375
367190,367190.2854136629,1701917341.0,63.96484375,-36.62109375,6.8359375,21.97265625,-355.95703125
367190,367190.28877139156,1701917341.0,55.6640625,-20.99609375,-7.8125,15.13671875,-169.43359375
367190,367190.2921291202,1701917341.0,43.9453125,-20.99609375,-26.3671875,15.13671875,261.23046875
367190,367190.30830320244,1701917341.0,41.9921875,-11.71875,-30.2734375,18.06640625,345.703125
367190,367190.3131241548,1701917341.0,45.41015625,-3.41796875,-28.80859375,15.13671875,-123.046875
367190,367190.3179451072,1701917341.0,58.10546875,18.5546875,-31.73828125,21.484375,-283.203125
367190,367190.32276605954,1701917341.0,59.08203125,14.16015625,-50.78125,21.97265625,-150.390625
367190,367190.3275870119,1701917341.0,54.6875,14.6484375,-63.4765625,22.4609375,-93.26171875
367190,367190.3324079643,1701917341.0,56.640625,25.87890625,-59.08203125,24.4140625,-119.140625
367190,367190.33722891664,1701917341.0,55.6640625,27.83203125,-49.8046875,19.53125,3.90625
367190,367190.342049869,1701917341.0,57.12890625,31.73828125,-51.7578125,20.01953125,44.921875
367190,367190.3468708214,1701917341.0,70.3125,30.76171875,-59.08203125,14.16015625,-45.8984375
367190,367190.35169177374,1701917341.0,91.796875,33.203125,-69.3359375,16.6015625,53.22265625
367190,367190.3565127261,1701917341.0,102.5390625,41.9921875,-78.61328125,33.69140625,347.16796875
367190,367190.3613336785,1701917341.0,111.81640625,41.015625,-88.37890625,27.34375,617.67578125
367190,367190.36615463084,1701917341.0,113.76953125,30.76171875,-101.07421875,1.953125,466.796875
367190,367190.3709755832,1701917341.0,101.07421875,40.0390625,-91.796875,6.34765625,448.2421875
367190,367190.3757965356,1701917341.0,94.23828125,61.03515625,-80.56640625,9.27734375,769.53125
367190,367190.38061748794,1701917341.0,89.84375,48.828125,-83.0078125,-1.953125,914.0625
367190,367190.3854384403,1701917341.0,83.0078125,22.4609375,-86.9140625,-8.7890625,769.04296875
367190,367190.3902593927,1701917341.0,80.078125,22.94921875,-80.56640625,-14.16015625,830.56640625
367190,367190.39508034504,1701917341.0,73.2421875,19.04296875,-75.1953125,-15.625,956.54296875
367190,367190.3999012974,1701917341.0,40.0390625,4.8828125,-80.078125,-22.94921875,904.78515625
367190,367190.4052910596,1701917341.0,19.04296875,19.04296875,-101.5625,-37.109375,812.98828125
367190,367190.4113455716,1701917341.0,-4.8828125,48.33984375,-139.16015625,-58.10546875,889.16015625
367190,367190.4174000837,1701917341.0,-55.6640625,61.5234375,-168.45703125,-88.8671875,977.05078125
367190,367190.42345459573,1701917341.0,-125.9765625,58.59375,-150.87890625,-146.484375,969.7265625
367190,367190.4295091078,1701917341.0,-183.59375,55.17578125,-111.328125,-202.1484375,967.28515625
367190,367190.43556361983,1701917341.0,-229.4921875,36.1328125,-91.30859375,-241.2109375,966.30859375
367190,367190.4416181319,1701917341.0,-264.16015625,-1.953125,-55.6640625,-254.39453125,975.09765625
367190,367190.44767264393,1701917341.0,-304.19921875,-35.15625,-20.99609375,-275.87890625,811.5234375
367190,367190.453727156,1701917341.0,-322.265625,-68.84765625,-13.671875,-285.15625,508.7890625
367190,367190.45978166803,1701917341.0,-314.453125,-86.42578125,11.23046875,-283.203125,519.04296875
367190,367190.4658361801,1701917341.0,-312.5,-99.609375,21.97265625,-274.90234375,563.96484375
367190,367190.47189069213,1701917341.0,-315.4296875,-126.953125,-1.46484375,-269.53125,381.8359375
